Row,DCP,kDN,N1,TD_P,CL
751,-0.0006874572165933663,-0.00086720289856902,-0.0004183241661244245,0.4996577632501905,0.5221292829072077
752,0.6728682721308398,0.6008107731271279,9.592074033218754e-05,0.8324094623787438,0.4786773318987787
753,0.328095790012012,0.3003876723253501,0.0008507067777886708,0.8343831080577265,0.521463897431539
754,0.04091326367101237,0.19999939757684312,0.0018848191637446505,0.5022063756282594,0.05001038198477419
755,0.04279356087867383,0.1008624322207182,-0.0009401462088171697,0.4989269771275643,0.05030546941137941
756,0.04280298542361794,0.00023161963541274027,-0.0007410597567060153,0.5002199164896145,0.0518899379366016
757,0.5708844077904884,0.19980494562151885,0.0005591577660483272,0.9995298045709976,0.5220600001275155
758,0.04180235027227356,0.0013005520293365833,-0.0009507056156720181,0.5016058230766772,0.05108083310559789
759,0.16522323238189018,0.19865575463760854,-0.0024112582770663173,0.8330893699035867,0.477339518339186
760,0.24458586632197818,0.19861734720644375,-0.00025446924497397855,0.9975951834432708,0.4768899171670142
761,0.042838096025125005,0.09911042438596587,0.5016615334032599,0.49993464737878346,0.05165296132757853
762,0.16413878594319856,0.09930861235377329,0.49926868608077746,0.8347094373560501,0.46417739356155174
763,0.04188987270445469,0.10267270195779295,0.0013424096195025206,0.5004521020124618,0.05094342922355489
764,0.8342413241760201,0.5983922000397249,1.0007633502712707,0.8358120929888526,0.52134721419631
765,0.9581727544798503,0.8992968127085329,1.0008962135647819,0.4995178609122615,0.8972392221389349
766,0.04050359859738615,0.20103034097604877,-0.00041044842697975613,0.4998397517564145,0.0529732375128152
767,0.04176039097509184,0.0020922770108517496,0.0016380730253888625,0.4992797916723541,0.05240907327466261
768,0.03472989595180299,0.7001561552016088,1.0007101905570155,0.4989044719957341,0.5232219153422275
769,0.7567309824634433,0.5002366834615202,0.000283800724439147,0.9991922066926803,0.5225084040489821
770,0.28624377375784965,0.20124662807210136,0.00033290488023182875,0.4996129944889617,0.23640422393721017
771,0.5707456666195185,0.4989907229103018,0.002404130800159259,0.998204022464382,0.5234407338630055
772,0.040996116735858776,0.10147034233537199,0.0013207968894216099,0.5020035935219535,0.06465832516350906
773,0.9572425177883679,0.7997632872211646,0.9992043462574415,0.49943769349137584,0.6041023978320217
774,0.04172581917495824,0.0004246917013510619,0.0014818520401937126,0.5001494247201116,0.05228204399140612
775,0.24779625589053442,0.09953159167174766,9.53572650476278e-05,0.9987862350837218,0.47745257149584275
776,0.24373939904403982,0.10171474593241354,0.000832904578723888,0.9992829187265919,0.47817279539859725
777,0.03930385867680512,0.10033701515783788,1.0007116717811029,0.5022383366309502,0.47790290298486093
778,0.042421964419095716,-0.0007476825906144543,-0.0019947647535732177,0.5005081470076107,0.45581105267275346
779,0.042970696113726725,0.10064789912604903,-7.981525999375729e-06,0.49996568170349887,0.477504470146681
780,0.42980459127696974,0.4010338267537537,0.5003614002567753,1.0006343852252735,0.05501322202578731
781,0.041999389782302964,0.000314364731924206,6.251282324757647e-05,0.49926514683720363,0.05133821081897938
782,0.04068722879665828,-0.00019179757354779962,-0.0008687788239309366,0.5008465745711169,0.053224676936704074
783,0.04011912344639152,0.0012172204787417448,0.0009597057399527746,0.5010077002760484,0.052050346467411725
784,0.282863028226761,0.09978882533402263,0.00035279356813140624,0.5006223225091355,0.2062051078148731
785,0.04402173642308841,-0.001185040630958314,0.0004714924465488034,0.5000128640689593,0.05395795480575069
786,0.0013614328785625514,0.4009675171723391,0.9992844306884012,0.5002878966055965,0.524671423251163
787,0.0433550941062533,0.39957168308643115,0.666585219966652,0.49918282099642264,0.12903815751863396
788,0.16334981602693058,-0.0014890278278914559,-0.001389094667984778,0.8328401850078666,0.47515224473726936
789,0.041537114588269745,-0.00044981110676460117,-0.0004800578893211221,0.5007002222858176,0.05205397686222228
790,0.04285639546414563,0.0014914090309731626,0.0009624302524306385,0.49848400270459625,0.05238983412290363
791,0.04258810073540616,0.09906670647627969,-0.001178318323331404,0.501775305355673,0.25679991357020243
792,0.24544685169590738,0.5008486627376985,-0.0005494679059752979,1.0006869522437145,0.05322921403874721
793,0.04115949276818698,9.79573547233836e-05,0.0011502598577585019,0.500727571732815,0.052589773564190395
794,0.04216989156088493,0.09963404963789826,-0.00012350422992146953,0.5006074660676753,0.052498614229810475
795,0.04052243180234147,0.09983936651959181,-1.7888262926139282e-06,0.4992570027052393,0.05117771005423926
796,0.04158847233405379,0.10042810022044504,-0.0003813965382286102,0.4987030798749426,0.05272660815357795
797,0.16654080388788944,0.3999460818888001,1.0008417714855804,0.8339244634259403,0.4775402985005507
798,0.04073973037228346,-0.0004396826771707124,-0.0003912169144496656,0.5007793051585201,0.0799916675552192
799,0.04117192012255972,0.09940883287356836,0.00035862615543921767,0.5010605723887483,0.0632129129660808
800,0.04180935025845322,0.001325657701245474,-0.0012266294219587576,0.4998635250588938,0.053474159995390465
801,0.5936241792948908,0.3999844863240677,2.7822229659907644e-05,0.8318098161907881,0.5246945513695993
802,0.040618313385397495,0.00017341576271716612,-0.0013399181187867051,0.49954059078665525,0.05319295015825969
803,0.24399097479591603,0.2984856861661591,0.9998746291522302,1.0014197150712845,0.05301709861888298
804,0.03708248438498258,0.6988100107833004,-0.0016167894270767717,0.500978760661185,0.5233703656658723
805,0.04322886489279066,0.00036933452384457094,-0.0006437603907868018,0.5003244631477608,0.05208032894822765
806,0.04213531138777759,0.0016249692729397116,0.00029265958579774925,0.49826775242039867,0.05186158392937578
807,0.24332955555446806,0.00011713116670352589,0.0015348546708435604,1.0000110373305526,0.4289878882573694
808,0.32657782758665854,0.19889762689962937,0.9998533479266408,0.8333379255358616,0.5226500455131367
809,0.041916574578207126,0.3003743262470312,0.5007266304600784,0.5007614605892903,0.47811462316944653
810,0.04263211506726014,-1.2592501518409537e-05,-0.00035723490418900573,0.49899442731519383,0.05077763824603754
811,0.04252063792376762,9.840325486810577e-05,0.0005627594657715265,0.49963266842590853,0.052551824701061234
812,0.24437278109836147,0.3996856480326523,0.49995305480996177,1.0005638296868795,0.47768950827216466
813,0.04092401213907836,0.0003126949940150848,0.00033552480095141746,0.500168883755769,0.05306268096316803
814,0.04120221753844852,0.1000956704786775,0.001097121095866156,0.49975608928005577,0.05256881159470586
815,0.6737963591291113,0.5001918047283923,0.5009153776223553,0.8321079654959104,0.4775473084554268
816,0.24648767708197122,0.1989354418178859,0.00017052584580826434,1.0013591658246725,0.47840370996819354
817,0.6699743260885467,0.69990310984888,1.0008258237951857,0.8322957136814079,0.47696879090104066
818,0.5933197155830031,2.7838356644862365e-05,0.00038721815172296876,0.8321711274573792,0.5223930538852132
819,0.5919669202941328,0.4996857284243595,-0.0014403000354973685,0.8332982179287736,0.5227593490034479
820,0.043086311929065105,0.1012219510155612,0.00231690999692823,0.500371320958507,0.06232104161722097
821,-0.0001936006661741855,0.299313499291211,-0.0001730908160353511,0.5002471731741276,0.5235351779179536
822,0.24428444455093268,-0.0010277995839428622,-0.0010265987575936168,1.0013322571106698,0.2601297223814316
823,0.16279552754361118,0.1992666575998859,-0.001817525212918732,0.8349996633356415,0.05230010442209969
824,0.04160202077141443,-4.361853736184014e-05,0.0022062708994158124,0.5003906893489569,0.05110737674526012
825,0.2441897561233866,0.5012836410055632,0.665725384399652,1.0001050724579181,0.47841656030966145
826,0.6718187518096254,0.299659739411541,-0.001163311782699554,0.8336151331320887,0.4770774456526422
827,0.16400744618565175,0.39832304790538053,-0.0003165472135458888,0.8319309241660354,0.477351310590521
828,0.042071500365147695,-0.0009656193236353122,-0.0014696035543585344,0.5016156053524307,0.052116818293480915
829,0.6727784286265575,0.8999860384940053,0.9997871200272131,0.8334537296183064,0.47692096355467756
830,0.2457478661964206,0.4016295346424594,0.0008580147962552423,1.0012524148709843,0.4764051103620169
831,0.7156516941453385,0.5998975657813566,0.4994782576977384,0.5013146148646842,0.6368520386949096
832,0.7140173678676174,0.8985688193572215,1.0006626300108667,0.49894812041606534,0.9472788097836462
833,0.1641102929550389,0.10034560263668904,0.00010439660563386289,0.8321976666113421,0.055197460835472646
834,0.2444717300589832,0.20010958387927544,0.3340326857302672,1.000336279499173,0.4789420143294666
835,0.43051316132063405,0.7005508105289442,0.9993446691150135,0.9992176826216154,0.4765765600169922
836,0.03310381535302759,0.30058955019772354,0.0027299620630428655,0.498371982810429,0.524113802185593
837,0.04094656203741792,0.10011485569258219,-0.00029081651394466927,0.49924901562734464,0.052925896556914015
838,0.21380227532260812,0.6005038875059404,1.0006504225362562,0.8323381770766658,0.47627320996466893
839,0.327181557683545,0.09941850214086632,-0.0009953770203065013,0.832625496094275,0.5227381373123221
840,0.4274046653020117,0.5019075664734919,-0.00040499652674396065,1.001329303943298,0.4775929896273868
841,0.40611533204757083,0.5999282597123998,-0.0010900175018143665,0.8323213220656598,0.4748526041416896
842,0.16376663511096415,0.10091629014385771,0.0010764064017917863,0.8349192882437352,0.47736491342032056
843,0.42935038900044037,0.5000515265680708,1.0018449128978364,1.0007772698624453,0.47689066540869807
844,0.5705131566717364,0.30284643109339016,0.2004062894576737,0.9992010643993283,0.5240918293562836
845,-0.0003495046789763529,0.40119257388194146,0.9995248035602068,0.4991090434549517,0.5227593679211121
846,0.041010861007222385,0.001220906875035012,0.0019841612724406815,0.49771726948573425,0.05254020839429433
847,0.04061444570681232,0.2005672900297801,-0.0002828947927947833,0.498673257950407,0.051787415294449454
848,0.04225475480790464,0.0008526674236237935,-0.0003959666447974448,0.4994867115225948,0.05292885760498405
849,0.16490282386351282,0.40099070821095806,0.39984955307523556,0.833641024402224,0.4757146492569161
850,0.8365177552264257,0.9995638202978638,0.9998079206028879,0.831888438786613,0.9492931425277863
851,0.04032029230172075,0.0001955725640548468,0.0020642671764366585,0.4999342175447266,0.05158193242725641
852,0.24330959018941622,0.3000058466408296,0.4997000448399147,1.0004177503874239,0.47710239029910617
853,0.04239527489200544,0.0006037205892277021,0.0017491815267566663,0.4994348035126917,0.05139919465495637
854,0.1647484885254836,0.10056292057651134,0.0019089756016559456,0.8335951859177761,0.05214273353856746
855,0.5706791039792659,1.0017926045039398,0.6663672189273399,1.000661142182549,0.5227735435255156
856,0.4280909050915354,0.6989911834181621,1.0000346315188997,1.001061050727354,0.3644340388918964
857,0.03472364759892972,0.7003003546940758,0.0006002744121190685,0.5004614341772167,0.522087550976778
858,0.04203511978511925,0.20007628662594215,0.33296815535469876,0.49956544082454146,0.06725280553686619
859,0.04343872508921843,-0.001882841574737632,0.002026502904926729,0.5001724413451589,0.05455471999443728
860,0.6737378420769917,0.09952080092340275,0.0014471332502419803,0.8300629135788372,0.47679081998576195
861,0.5718067296223956,0.2991086874690315,0.33456762005970436,0.9994109924696383,0.5212765945178052
862,0.327343856861023,0.39937640325003765,0.33311498174833565,0.8333405661360467,0.5221366221270819
863,0.24353351550587346,0.49892347530604764,0.6681254062042656,0.9997628168425123,0.47536794189147996
864,0.04180652726332173,0.29899476421240895,0.0006991411135485983,0.5021792255912527,0.052620089271851786
865,0.40544292931297116,0.30143222119775104,0.0002635830881843505,0.8336797525073346,0.4765237221855095
866,0.2839649096228093,0.6016855130786133,0.00061009183605934,0.5003584941334019,0.051347061793382755
867,0.03940552544859264,0.2000873165867538,-0.0007412466068574147,0.5004393891326563,0.051885420399495445
868,0.16440055040290316,0.00012231776410387082,-0.00034916836460449657,0.8322366165469435,0.4771010975368336
869,0.4044593735716634,0.6994992476407907,1.001484125258641,0.8333556595030264,0.4787335460632181
870,0.028423376853341457,0.9001659065902334,1.0015056138606335,0.333339928322391,0.5209332591646377
871,0.24426088199111287,0.10037727921353412,0.002244669580408264,1.000170732284414,0.4510533919027824
872,0.9575017306220501,0.7996544331318488,0.9984766466725816,0.4995508429551723,0.947424263334713
873,0.04355689966511394,0.0008602706169983558,-0.0008009853111461142,0.499172742689408,0.05308854036265472
874,0.04168745434279167,-0.0009157696603286146,-0.0006378066184192171,0.4985876205856572,0.05087419910191891
875,0.9566777982148431,1.0000304922712202,1.000213455833347,0.50024727055643,0.9477740776982302
876,0.04228326734049974,0.19850647663800214,0.5003676823168469,0.5007825742097052,0.055113960407213274
877,0.04058569863418331,0.3004435643353574,-0.0005255316421517972,0.500372779806689,0.10007688211007609
878,0.4056325177704367,0.20040587505152946,0.0002589251370681513,0.833244856347145,0.4767777629295034
879,0.0408616907050265,-0.0010407011943410753,-0.0010481767790001845,0.5001931667677324,0.05183859237855383
880,0.7557659195302019,0.9999689748356064,1.0010120845958093,1.001515606460346,0.5264108568912802
881,0.041968928819090486,-3.4303775483708665e-07,-0.0007419561129989626,0.49951649793116165,0.05406098555332216
882,0.042374533118976945,0.20026329184440061,0.00032648267936179713,0.5000158358316807,0.47697611634314685
883,0.04246686439588798,-0.0011249266560065072,0.0006223772319047694,0.500011665481066,0.052235900690294525
884,0.04076004451199509,0.0008475749114167712,0.001139414576756855,0.49998912872726764,0.05141445461177628
885,0.04265732652310395,-9.995056531552019e-05,0.0011461939899748198,0.4991646419858444,0.05115428033434619
886,0.041753114418588935,0.29909655801719726,0.9994456575915092,0.5014662811204034,0.47676373635975605
887,0.04293931701048223,-0.001648674026000002,0.0015888574245963931,0.4993885734398931,0.05151227821619993
888,0.000700333874945193,0.3016948790483721,1.0005871771734145,0.5001664390471868,0.5223477362335955
889,0.24584145800398663,0.1989883419939317,-0.002051482975983891,0.9996316719524155,0.4773329242821078
890,0.16364773283865355,0.20037630375734672,-0.0006872880546302072,0.8350637545431943,0.05136357973882756
891,0.04225664125806782,0.09970557508275828,0.0025957786516260005,0.49899632898751295,0.05136998793857639
892,0.029885714726962952,0.8008464516039399,1.0002497462398612,0.3328398027011871,0.5203405989432145
893,0.755770719553393,0.5994402299254918,0.0005541092368706416,0.999459500075342,0.5224052879610217
894,0.03927039576401737,-3.876627752722797e-05,0.0005330347406814624,0.4986270822234893,0.05111352183031911
