Row,CL,N2,TD_U,kDN,N1,TD_P,DCP
864,-0.3525247098663722,-2.2723974793940553,0.6038349582481638,0.7954500905232301,-0.8043360207803836,0.0,-0.8228229805882997
865,-0.10596783187753844,-0.9291300309465039,-1.5480815512344324,-0.42792158052462265,0.796987684323204,3.469446951953614e-18,-0.7788603314155765
866,-0.3009921017427619,-0.6222883332526993,1.5844016455447014,-0.22287573478629524,0.17230207001769235,6.938893903907228e-18,0.35644903889236956
867,-0.9759892136006112,0.24600820445979218,-0.6533399878887082,-0.1884448376372589,0.013260234403804154,5.204170427930421e-18,0.4955948669135837
868,-0.2320661347556153,-0.556106272695732,-1.5360014114255087,0.5765395033002187,-0.3809904653071826,3.469446951953614e-18,-1.3719093044018957
869,0.9884644563984208,0.234973225094513,1.25740346082798,-0.19148777964622676,0.5323225020533678,-6.938893903907228e-18,-1.2180628073732627
870,-0.7337245761380907,-0.27468902152040525,-0.6715053094103702,-0.8312033631852137,-0.911032636063019,-8.673617379884035e-18,0.5583036249856171
871,1.8575567765927672,1.0521487602971458,0.05186740783989952,1.736271146963501,0.3106009352069833,-8.673617379884035e-18,-0.1793474501614339
872,-0.2723551410305,-0.6576636439330056,-0.2928751252773238,-0.541689552119262,0.031100762796606323,5.204170427930421e-18,-0.8861825418336666
873,-0.30920051887507727,-1.1228942121986256,-0.2903310555831955,-0.7816724167717124,0.3580838044098805,6.938893903907228e-18,-3.0605108871069997
874,-0.21293369660004913,0.584050851726008,0.8405849860665832,0.2872554110967665,0.04536699448127147,0.0,-0.502733779804858
875,-0.3397009397496799,-1.3570716157047804,-0.6699136399244517,-0.45951351136874036,-0.3310065618657799,-3.469446951953614e-18,-3.1208610248726085
876,0.13038072052559438,-0.34345567310367464,2.193486557781265,0.012443385786166142,-0.3387087854676438,1.214306433183765e-17,-0.3089242535112934
877,-0.6477386560820609,-0.2893041293450427,-0.6494402381401873,-0.8641496313808618,-0.7673382771026487,5.204170427930421e-18,-0.21196615319397472
878,-0.3203626366995317,0.9431981815549261,-0.6600737857578576,0.14368568434575768,-0.37876345846264403,-1.214306433183765e-17,-0.6269298694759631
879,-0.3592308235324504,-0.34255291355086026,-0.2783214145147454,0.15887853686882922,0.08225850559557384,6.938893903907228e-18,0.7477893988121439
880,-1.161240838576865,-1.5572511845197707,-0.6651110227389168,-0.7834032679791406,0.5435561938399617,-1.734723475976807e-18,-0.7329537478642422
881,-0.7079238731498338,-0.0775200386609469,-0.6603743413662196,0.024294314208075558,0.036809898673597005,-1.734723475976807e-18,-0.4379183900489721
882,1.6789678880593086,1.3732034020098733,0.8441927772141111,1.736271146963501,-1.235657275722316,3.469446951953614e-18,-2.4222278644140567
883,-1.15140791333632,-1.891609060133036,-0.6601794945199819,-0.7074045703539763,-1.0166061587340507,-5.204170427930421e-18,0.10272018379806351
884,-0.2390665485119605,0.1716809448533547,-0.2925493589176488,-0.015104691988989222,1.1558190224254659,0.0,0.8623676976128931
885,-0.3548911533418753,0.3514167700059847,-0.28021641175772843,-0.10992241865793474,-1.0609037382233397,-1.734723475976807e-18,-0.1134641220208756
886,-0.536042129700138,-0.6020840504659866,-0.26447441354986034,-0.8251533548065761,0.019822579122864455,-6.938893903907228e-18,-0.6596893903816711
887,-0.16645031916961178,0.7086988476523979,-2.7071046669428136,-0.3624960543042255,-0.39553741753848853,6.938893903907228e-18,0.49855681276698294
888,-0.12167721607304739,0.6810602982735592,0.8491755991573662,0.307867320529133,-0.6127049296181014,-3.469446951953614e-18,-0.14806983944758198
889,1.3039995976229657,-0.9682287996558263,0.3359191100763805,-0.894877481683764,-0.2448531737282471,0.0,0.988194510984075
890,0.9825639820037256,1.1154509924167708,1.9791575625225664,1.736271146963501,-0.14310478357173956,1.5612511283791264e-17,-0.1846296594523722
891,-0.27869703021383285,0.20999533289611244,0.6025658238968484,-0.33468522831142494,0.6782285109246261,5.204170427930421e-18,-0.5727542927207692
892,0.14241719576615774,0.7899601124889738,2.0929319875544627,-0.3494926729148464,0.467635492383182,1.734723475976807e-18,0.4319674573836208
893,-0.18814746976914462,-0.5887017468816145,0.6131367212712441,-1.8987620700377845,-0.8717632468621935,-6.938893903907228e-18,0.9965426339058593
894,-0.5228026407756899,0.11350384495107849,-0.27312357134672555,0.5332116285619527,0.4572438300086551,-8.673617379884035e-18,0.8250868791583303
895,-0.5390448811836931,-0.589746210232914,0.6178736876855153,0.14341226073427968,-0.23264697940033283,3.469446951953614e-18,0.4329909365105192
896,-0.363534624472527,0.3771758769675901,0.6007127862999049,-0.9545652779512707,-0.33276193663515957,1.5612511283791264e-17,-0.6343844623201208
897,0.5585013421489778,0.8114385010931998,1.975745509296341,1.736271146963501,0.6354849236107499,-1.0408340855860843e-17,-0.5750362893429027
898,1.7150196026509856,0.7731437822065369,0.8434868279877535,1.736271146963501,2.1463704632514715,3.469446951953614e-18,-1.3335921789267045
899,-1.2646829758024412,-0.2737342378238811,-0.664775893469726,-0.04391595542310234,-1.5741606758097904,1.3877787807814457e-17,-0.31123430307476524
900,-0.5352840533518598,0.17297671859408573,-0.6674650784784856,0.05455624152456159,0.2556264687729863,-5.204170427930421e-18,-0.22094475624769175
901,-0.6070087352027139,-1.6316624873409413,-0.6494028343797851,-0.20167359146053618,-0.007194638014287496,-1.3877787807814457e-17,-0.6321912767945512
902,0.8481461436411605,1.3951120662917078,1.8610721349960118,1.736271146963501,-0.4217217899332894,0.0,-3.0362617861433714
903,-0.024642121460768655,-0.16979222656882212,0.6056524068804884,-0.5230226004164317,-0.04287181737525381,-1.3877787807814457e-17,-0.34531759947780843
904,-0.49738440151409496,-0.46462807959603714,-0.6664703706329085,1.736271146963501,0.7791018370692164,-1.734723475976807e-18,1.2522246281723184
905,-0.37682168935531773,-1.1093017132902219,-0.6680121383429768,-0.7018912234843548,0.06605675290498304,0.0,-1.1756786773570838
906,-0.2360452908904106,-1.42356844836411,-0.2882599672077364,-1.17109372002554,-2.8039504249980483,-1.734723475976807e-18,0.7303409533704213
907,0.8943489644493907,1.5304429906748127,1.7287481315944675,1.736271146963501,2.1463704632514715,1.734723475976807e-18,-0.09084206937405663
908,1.8575567765927672,1.051160490095464,1.4248183190282597,-2.9327469604619414,-0.9923510287128259,-1.734723475976807e-18,-0.891207633248144
909,-0.08964227012995774,0.729893643863091,-0.2714815611385596,0.21465729077318124,0.3035033069306372,-5.204170427930421e-18,0.024271516041711894
910,0.7554986404498951,0.43354962318357976,1.0467127550915074,-0.7205822391801605,0.6763663269765975,0.0,0.02728755387715049
911,0.12647007874869595,-0.12274782836165632,-1.5686662680332915,-0.7657044739121304,0.4928347998362944,0.0,0.2808610467715187
912,1.1269229124469857,-0.6909628315305213,-1.5662988908991033,-0.4175677787497295,-0.32551639175697805,1.734723475976807e-18,0.27863420800215677
913,-0.4826396084568242,-0.6649822729054143,-0.28252823130655125,0.04034113077354711,-0.03754606604808523,-3.469446951953614e-18,0.13803801888194142
914,1.1930000765435742,1.131843964838013,1.860222738161719,1.736271146963501,-0.3205209420188517,-6.938893903907228e-18,-2.631288313499377
915,0.8051946747632375,0.08216380939046354,1.727760298351331,-0.5337285972021836,-0.24898848353597303,6.938893903907228e-18,0.26009080112626554
916,-0.6611018001859653,0.6908057430417377,-0.6621532232346523,1.736271146963501,0.06381247225416939,1.9081958235744878e-17,-0.5600895834290681
917,-0.2594137429334391,-0.31928882452348867,0.6160424382544606,-0.7263745578104296,1.2012648897719782,6.938893903907228e-18,-0.6345726722326599
918,-0.24980915496129627,-0.49305104969698993,-0.6581536998019734,-2.096629525081572,0.5935887264200758,-6.938893903907228e-18,1.4009801499185972
919,1.5292158941876581,0.6481644840407703,0.3334820578899526,0.32358801528569126,0.31154106812213594,6.938893903907228e-18,0.5123170949168121
920,0.7144457182357022,1.0178161827424501,1.7274276523233865,1.736271146963501,0.10849487482349383,3.469446951953614e-18,-0.923436967286103
921,0.17199941397963436,-0.4031360532656498,0.8469898604425974,0.08663418466913533,0.4813260850835982,1.0408340855860843e-17,-2.5498586455541674
922,-0.41433418526421095,-1.1975739307309254,-0.6565521127242216,0.1781297732191071,-0.46511342237753767,-6.938893903907228e-18,-0.01035201565189071
923,-0.30951864910838794,-2.1565746523952685,-0.2850095631475083,-0.08333196781489774,0.7516009543833296,1.734723475976807e-18,-0.7077954823137936
924,0.6155562852704408,0.0685081440468183,0.6116363453631363,-0.5020263570805946,-0.2533440258690946,-6.938893903907228e-18,0.504522506819262
925,-0.23464815849490453,1.0648875607066688,0.6077879698306199,1.736271146963501,-0.5386727933281754,6.938893903907228e-18,0.03210637252249694
926,-0.4280237409223423,-0.3237257187079922,-0.6415677762120665,-0.6179813382795609,0.7998075799593851,0.0,-1.2868223515657775
927,0.704053369167527,-1.3935065014497765,-1.5780202875953737,-0.7050840171624754,0.6675380568331644,1.734723475976807e-18,-0.4269399011267753
928,-0.3846746343414441,0.5590418254145594,-0.28892971905455905,0.08789420416765929,-0.8211529128403704,-6.938893903907228e-18,-0.30445043745204947
929,0.5708051663676892,-1.7847431891644359,0.6095811347956546,-0.04693500107413415,-0.566475579513417,1.734723475976807e-18,-0.43553273648264484
930,-0.7774000470870704,-0.9408621719719614,-0.2871560296991132,-1.1811462846405487,-0.336502219172638,5.204170427930421e-18,-1.2481780371299533
931,-0.5800176523895143,-0.04893011621810984,-0.28007782400926995,0.4266038784443905,0.5589766113614758,8.673617379884035e-18,-2.9774413415823076
932,0.6144222693884175,1.0857626289625637,0.613663668245172,0.17018366029546178,-0.4016021325307864,0.0,-1.4353645916638893
933,-0.34784902903978426,-1.42964273658459,-0.27850823147682674,0.20336785889553077,-0.5699886130449024,0.0,0.21448807778797685
934,-0.05096504211426118,-2.2685177446249383,-0.2714050856070828,-1.540795419673395,0.8356109202864709,0.0,-0.04053711798522197
935,0.7800010941254364,0.006236759111234585,0.6180723396534806,0.24537164781780307,0.5054481687426132,-6.938893903907228e-18,-0.02487734499019136
936,-1.021070908424234,-1.0370210116410066,-0.6638586454501668,-0.6453216563216445,-0.5427978154320122,0.0,-3.452677422597211
937,1.1462991279730497,0.9049136472832968,0.6140556116383971,-1.2840461358623532,0.5798851294380293,-6.938893903907228e-18,0.2600083934287263
938,1.823630861772999,0.6887869957045292,-0.2843695577828244,0.5893459541577524,-0.6062114365142439,-6.938893903907228e-18,0.8092632114819387
939,-0.8372944202887805,-0.29788400574010065,-0.665360801677785,0.35812664076102385,-1.1769489442219883,-1.0408340855860843e-17,-0.8398657343544688
940,-0.42849501213183644,0.2943255455300032,-0.28769721867417614,-0.022302087339491388,-0.08367816313993949,1.5612511283791264e-17,-0.04756111048847806
941,-0.717389981177247,-0.4463554483764776,-0.6630183956730106,-0.6535508445668964,0.16859350976852827,3.469446951953614e-18,0.761008970052512
942,0.0076106170965905265,-0.4658555755911796,-1.556897392623436,-0.7913393371202749,-0.8779889299063873,0.0,0.36414913135640553
943,0.26325071028246266,-0.0609444175336624,0.6101341489111585,-0.11052294276173132,-0.44343357271471057,-5.204170427930421e-18,0.6693732510162319
944,1.5024658832543871,-0.354342422888307,0.3474219404942792,-1.0446432847490368,-0.18783668451639593,-5.204170427930421e-18,-0.9086956910752731
945,0.6472286977512393,-0.6637124992888732,-1.5588223282855294,-3.2023584812699424,-0.9385499981742713,-1.734723475976807e-18,-0.08618303717510903
946,-0.939888128715552,-1.2402467200311946,-0.2899637218595828,-0.4027351353267553,0.2465456743452544,-1.0408340855860843e-17,-0.016399882257178363
947,-0.8871248660303442,0.8205946422951507,-0.2887358928250187,-0.5651234894159555,0.09637582387054901,0.0,0.5267882154786392
948,-0.3083976429188301,-0.11930298437182643,-1.0892541342899136,-0.4760031469379148,-1.048419101605312,-1.0408340855860843e-17,-0.39482187867168983
949,-0.2693209394282284,0.5680922957011191,-0.6552658676297451,-0.49042116695300686,0.26499506176005566,6.938893903907228e-18,0.49191608053045377
950,-0.3479411333303839,0.7667907358652255,0.8504660233585125,-0.25917433805043344,-0.5677281781734527,-1.3877787807814457e-17,1.3258822367521685
951,-0.3559729027040012,-0.7283126316415359,1.060396418907695,0.20409816014572635,-0.497735211896833,5.204170427930421e-18,0.9769564250423427
952,-0.44007808891910616,0.1915589001707334,-0.27363281013764745,-0.24736314461070594,1.0399347916343817,-1.734723475976807e-18,-0.49739812728546035
953,-0.8569763950570368,-1.4570053803512097,-0.2816521560948938,-0.03497351504641851,0.08210176654134309,0.0,0.09726878138822238
954,-0.47171077981427995,-1.1068758858289476,0.6102148112212333,0.10843692772019668,-0.022659895326261722,5.204170427930421e-18,0.2898782733259487
955,-0.5138332589272344,-0.6127041826721943,-0.2838591491531436,-1.4418851175419067,-0.7250619462874841,-5.204170427930421e-18,-0.08651100498199434
956,1.753833770167146,0.4928113089641509,0.34268085574482027,0.20221641500888576,-0.3930212337087418,-5.204170427930421e-18,-0.5344567521797335
957,-0.32415185228978594,-0.7151280766436603,-0.2738619255465268,0.4925877240942906,0.3084658780829616,-1.734723475976807e-18,1.2928975252504928
958,0.10151699924714153,0.20136378663708546,0.8500540426609164,0.14481624702342943,0.9326101875348815,6.938893903907228e-18,0.9089145411333246
959,-0.6308014576615456,-0.5927689210189714,-0.2667581207158545,-0.04872329406253883,0.8992028406035972,-1.9081958235744878e-17,-1.005356017538509
960,-0.549134822335247,0.7114280311517747,0.6018541236800572,-0.5423863407591755,-0.9465421706217874,-3.469446951953614e-18,1.3259713327834872
961,-0.9648218461320055,0.1602931408618363,-0.278339651026705,0.6288655588893016,-0.6303810292790311,0.0,-1.428684489494248
962,-0.6443630575333044,-0.9661073982875041,-0.27737976930055047,-0.08737087287729461,-0.5385375309290178,-8.673617379884035e-18,-0.5005143087161956
963,1.0980645425452549,0.811436232850306,1.0664630130458634,-0.2103933777844836,1.1627796563394839,-3.469446951953614e-18,-0.06893826715787994
964,-0.3758346078262984,-1.3645055170586255,-0.663791201539052,-0.558421442092717,0.7112929009337973,-3.469446951953614e-18,1.0087794010313735
965,-0.44072303852623124,-0.5015367349733192,0.6081437693866871,0.22702865662570376,0.477810352554127,5.204170427930421e-18,-0.13327342993159563
966,-0.6774521651605842,-1.7264598478248672,-0.27133513630111694,-0.5607074762321129,0.6810385987232178,-6.938893903907228e-18,-2.161143686258834
967,-0.16289841517866646,-0.8671838828382408,-0.650568293151865,-0.8140912168306079,-0.7887990892357888,-6.938893903907228e-18,-0.5189129746160377
968,0.008706507912187899,-0.4854159221951573,-0.6463610278376526,-0.26026624077353405,0.5912539191946188,8.673617379884035e-18,0.40872710980727384
969,0.1265503213847105,-0.17788971412113538,1.244913852279187,0.5756370184671206,-1.7493773831889508,-6.938893903907228e-18,-0.4693118263098497
970,-0.6238316458998753,-0.3615998546711682,-0.6568729575773313,-1.0735530646874758,0.9661230833350966,-5.204170427930421e-18,0.6600432163419032
971,-0.19487810919661208,0.012478750713028742,-0.6552823517631662,-0.35231806695029677,-1.5110471353989503,-1.734723475976807e-18,1.3240266236739469
972,-0.13089245738865207,-0.8869824707650141,-0.2894221087627938,-0.7714623444522788,0.020020443661324664,-6.938893903907228e-18,-0.04195642680328985
973,1.2161592908114418,-0.3662443030086839,0.6054677454015833,-1.5901429431331755,0.07407029732535302,1.3877787807814457e-17,0.34546252538506156
974,0.6164380867142225,-0.6308569044685229,0.6148225731524677,-0.48096080945044806,0.19315700001082403,-2.6020852139652106e-17,-0.203726600811582
975,-0.059871143976968626,-0.19496172133419737,1.2505277802724093,-0.951397430542112,-2.2689442384779848,-1.3877787807814457e-17,1.4542507265529003
976,-0.16994998489029914,-0.153377293589984,-0.28419697367694025,-0.648802601405227,-0.5141702448690244,-3.469446951953614e-18,0.042195885159204825
977,1.8575567765927672,0.2327694216998351,-0.27372984019917607,1.736271146963501,1.1343631487849564,3.469446951953614e-18,0.10850901637570416
978,-0.25317498531672755,-0.10508984316702678,1.0614465809515181,0.08397507898534502,-0.27652782934028197,6.938893903907228e-18,0.8059109210493389
