,estimator,query-strategy,accuracy,f1-micro,f1-macro,f1-weighted,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.mean.relative,best_node.sd,best_node.sd.relative,c1,c2,can_cor.mean,can_cor.sd,cat_to_num,ch,class_conc.mean,class_conc.sd,class_ent,cls_coef,cohesiveness.mean,cohesiveness.sd,conceptvar.mean,conceptvar.sd,cor.mean,cor.sd,cov.mean,cov.sd,density,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.mean.relative,elite_nn.sd,elite_nn.sd.relative,eq_num_attr,f1.mean,f1.sd,f1v.mean,f1v.sd,f2.mean,f2.sd,f3.mean,f3.sd,f4.mean,f4.sd,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,hubs.mean,hubs.sd,impconceptvar.mean,impconceptvar.sd,inst_to_attr,int,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,l1.mean,l1.sd,l2.mean,l2.sd,l3.mean,l3.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.mean.relative,linear_discr.sd,linear_discr.sd.relative,lsc,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,n1,n2.mean,n2.sd,n3.mean,n3.sd,n4.mean,n4.sd,naive_bayes.mean,naive_bayes.mean.relative,naive_bayes.sd,naive_bayes.sd.relative,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,nre,ns_ratio,num_to_cat,one_itemset.mean,one_itemset.sd,one_nn.mean,one_nn.mean.relative,one_nn.sd,one_nn.sd.relative,p_trace,pb,random_node.mean,random_node.mean.relative,random_node.sd,random_node.sd.relative,range.mean,range.sd,roy_root,sc,sd.mean,sd.sd,sd_ratio,sil,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t1,t2,t3,t4,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,two_itemset.mean,two_itemset.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,vdb,vdu,w_lambda,wg_dist.mean,wg_dist.sd,worst_node.mean,worst_node.mean.relative,worst_node.sd,worst_node.sd.relative
739,GaussianNB,entropy_sampling,1.0,1.0,1.0,1.0,0.17892406840588856,0.20028409145695622,0.5860952763158145,0.3901468227869135,1.2307692307692308,1.0,7.0,0.0,1.0,0.6193821946787638,0.6479999999999999,0.9999999999999999,,0.0,0.6559934764881761,0.2844292689704101,0.2833991274602495,0.6193821946787638,0.6129032258064516,1.7884615384615385,0.1683607809559654,0.13794415555045686,0.19248336216318482,0.31535462088424354,0.1969856876464707,0.10405982905982905,0.1561734419172469,0.8076923076923077,0.7099358974358971,2.173535740585778,0.9,3.5,0.31622776601683794,5.5,5.366390468950073,0.7824294819057438,0.27679367561691104,0.059767411125822095,,0.0,,0.0,,0.0,,0.5,0.48953546389837904,0.0,0.0,2.129097896114612,0.0,0.0,0.5877304102661699,0.3629005177557839,0.38461538461538464,0.3868325517286816,0.8125,4.059492090060923,0.8125,1.4705441169852742,1.0900586996132358,0.3803518410678424,-0.43496205297610596,2.2066256016175103,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.48953546389837904,4.0,0.0,0.5,0.0,4503599627370495.0,0.9,3.5,0.31622776601683794,5.5,0.4674556213017751,0.185325,0.7412999999999998,1.4375,1.75,0.5480769230769231,0.7483710119971464,0.375,0.6191391873668903,0.0,0.0,0.11541877138134247,0.16844265841740255,0.15384615384615385,0.20275151303392722,0.12246689203835082,0.0,0.0,0.15384615384615385,0.3755338080994054,0.9,3.5,0.21081851067789198,3.5,1,0.0625,0.07692307692307693,1.0,,1.0,,16,15,0,2,0.16666666666666666,1.0,13,0.0,16,8,0.4293230219306162,4.077989215284241,,0.5714285714285714,0.3044188921562378,0.95,6.0,0.15811388300841897,2.0,0.9999999999999998,0.10277933980392238,0.9,3.5,0.21081851067789198,3.5,1.4375,1.75,4503599627370495.0,2,0.594774581575637,0.6163800511999489,,-0.03154316279376845,0.6421580743586591,1.1045881973535583,0.4380208333333333,0.08125,0.23076923076923078,1.2307692307692308,0.38461538461538464,0.3125,0.4930555555555555,0.7633247074826662,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4918032786885246,0.2146964870229668,0.7099358974358975,2.0405911307879943,0.0625,0.25,2.1197758205823827,0.012062383918960801,2.2204460492503185e-16,1.861670387682157,0.4046524009300065,0.7,1.0,0.4216370213557839,7.0
740,GaussianNB,entropy_sampling,1.0,1.0,1.0,1.0,0.17774541265339835,0.23052353104709697,0.5662827872015819,0.3779680335529529,2.0,,,,,0.8112781244591328,0.4,1.0,,0.0,0.5322580645161289,0.3400793127117545,0.324328657084502,0.8112781244591328,1.0,0.984375,0.0728102965638397,0.2127927260900538,0.14604537051000724,0.32540748575146333,0.216847857939621,0.1,0.13677007658881918,0.8214285714285714,0.7533482142857144,2.319744982447087,,,,,4.450168462296122,0.729002624671916,0.32823105383574236,0.49376913129215455,,0.0,,0.0,,0.0,,0.5,0.3535533905932738,0.0,0.0,2.140872096444188,0.0,0.0,0.5,0.3779644730092272,0.359375,0.2234819823354255,0.5,4.1663729198896995,0.65625,1.1138334704972732,1.1952581221522602,0.350195548308564,-0.4128785559654453,1.7302950293037649,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.3535533905932738,4.0,0.0,0.5,0.0,inf,,,,,0.5,0.2779875,0.759606460280585,1.4375,1.75,0.5234375,0.642616315671075,0.4375,0.6020797289396148,0.0,0.0,0.18230278950845455,0.2698938571830844,0.25,0.3255537625980476,0.0735817132515029,0.0,0.0,0.125,0.3535533905932738,,,,,1,0.0625,0.125,1.0,,1.0,,16,15,0,2,0.15833333333333333,1.0,8,1.0,16,10,0.5623351446188083,2.106276040692837,,0.5714285714285714,0.31628004803191234,,,,,1.0,0.16785206005791528,,,,,1.4375,1.75,inf,2,0.6004083908681357,0.6473395634118466,,-0.017311696681123978,0.5894303135111962,1.140528862056583,0.40714285714285714,0.0857142857142857,0.5,2.0,0.5,0.25,0.4583333333333333,0.5978356023250936,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.4918032786885246,0.22838269874294584,0.7533482142857142,2.219102084740583,0.0625,0.25,2.1351347773003795,0.024225079155575455,0.0,2.156370428933645,0.18427244875872528,,,,
741,GaussianNB,entropy_sampling,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,5.333333333333333,,,,,0.9182958340544894,0.19999999999999996,1.0,,0.0,1.6666666666666667,0.5000000055511151,0.0,0.9182958340544894,1.0,0.25,0.0,0.6159870241110247,0.3411428338978517,,,0.18333333333333332,0.24767829500205715,0.6666666666666667,0.4999999999999998,1.5491933384829664,,,,,128349490.11010513,,,0.5763577069937202,,,,0.0,,0.0,,0.5,0.23570226039551584,0.125,0.3415650255319866,3.872983346207417,0.125,0.3415650255319866,0.3333333333333333,0.5773502691896258,0.16666666666666666,0.07216878364870322,0.1875,4.1815405503520555,0.5,0.4472135954999579,0.9182958268998382,0.0,,,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.23570226039551584,4.0,0.0,0.5,0.0,inf,,,,,0.5555555555555556,0.185325,0.7412999999999998,1.125,0.806225774829855,0.5625,0.46696419087073,0.4375,0.6291528696058958,0.125,0.3415650255319866,7.154651204821505e-09,0.0,0.6666666666666666,0.661904759569233,0.2928861795299737,0.3333333333333333,0.5773502691896258,0.0,0.0,,,,,1,0.0625,0.3333333333333333,1.0,,1.0,,16,12,0,2,0.44166666666666665,1.0,3,4.0,16,0,0.6365141682948128,-1.0,,1.0,0.0,,,,,1.0,-0.5000000000000001,,,,,1.0,0.8944271909999159,inf,2,0.5580127018922194,0.4485494541616805,,0.09763107293781748,,,0.375,0.31622776601683794,1.0,5.333333333333333,0.6666666666666666,0.125,0.5625,0.46696419087073,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.0,0.0,0.5,0.9428090415820634,0.0625,0.25,0.44721359549995787,,0.0,2.901908741743864,0.025658097047772215,,,,
742,GaussianNB,vote_entropy_sampling,1.0,1.0,1.0,1.0,0.15006123867641039,0.19649825135991938,0.7703933856401051,0.37111547184016414,0.23529411764705882,1.0,6.0,0.0,2.0,0.9774178175281716,0.06040268456375841,1.0,,0.0,13.119312653572788,0.32202886592699875,0.31898436554668635,0.9774178175281716,0.5032241423781274,11.077205882352942,1.7830081872458625,0.1623597716424129,0.07507183109699532,0.2731498770457838,0.20557112234684613,0.07667727538776704,0.08633443050641815,0.8375768217734855,0.4273759877085167,1.0375244676698296,1.0,6.0,0.0,2.0,4.074637458554713,0.7346010803244127,0.32041824246206996,0.005102451245525578,,0.0,,0.0,,0.0,,0.5,0.12478354962115547,0.0,0.0,2.147643464120521,0.0,0.0,0.7149325603915013,0.36064465162960657,3.7371323529411766,0.7928198380805582,4.25,3.7542370529614137,0.6875,0.6020797289396148,1.5079327287101185,0.34380642900619657,-0.34747216740112313,2.1380608251899926,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.12478354962115547,4.0,0.0,0.5,0.0,inf,0.9714285714285715,3.0,0.06023386019368344,5.0,0.703287197231834,0.0926625,0.3706499999999999,1.4375,1.75,0.5900735294117647,0.6500571130972652,0.5625,0.8139410298049853,0.0,0.0,0.23987847445815824,0.30467582711509755,0.058823529411764705,0.08162063146391596,0.1099915548788904,0.0,0.0,0.14705882352941177,0.3567977763447601,0.9857142857142858,4.0,0.04517539514526258,4.0,1,0.0625,0.014705882352941176,1.0,,1.0,,16,15,0,2,0.125,1.0,68,0.0,16,7,0.6774944044487072,2.2115986537778487,,0.5161290322580645,0.25624705919233204,1.0,6.0,0.0,2.0,1.0,-0.23881161828808042,0.5595238095238095,1.0,0.06070261325705696,6.0,1.4375,1.75,inf,0,0.5335047307856571,0.39021182614963007,,0.22060095739929825,0.3465666998675524,1.2460932038270287,0.47139303482587064,0.08457711442786069,0.10294117647058823,0.23529411764705882,0.11764705882352941,0.5,0.5758928571428572,0.7228700434886223,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5011135857461024,0.18393041192832119,0.4273759877085163,0.9295817466137832,0.0625,0.25,1.8732175566201865,0.00018225370109993885,0.0,1.597804842259539,0.32514940977743273,0.9261904761904762,2.0,0.14038872714358058,7.0
743,GaussianNB,vote_entropy_sampling,1.0,1.0,1.0,1.0,0.14992245595658577,0.19103752594319282,0.7214217780123438,0.41004910797711785,0.25396825396825395,1.0,6.0,0.0,2.0,0.9690632527820695,0.08168197196713389,1.0,,0.0,12.57895220265448,0.3499947663617578,0.3073356624677372,0.9690632527820695,0.5224369472649852,10.214285714285714,1.5237416429533077,0.1658141304768043,0.07637380329459774,0.27811741979361265,0.20215216790097568,0.07989417989417988,0.09127528965641304,0.8376856118791602,0.4286674347158219,1.0521101244317415,1.0,6.0,0.0,2.0,4.129315748343187,0.7405026020226653,0.3170966291533337,0.005116685652261993,,0.0,,0.0,,0.0,,0.5,0.145910923101986,0.0,0.0,2.195684763108623,0.0,0.0,0.7214353880637712,0.3623829124795786,3.4702380952380953,0.8171283453160182,3.9375,3.761831640701761,0.65625,0.5977387946809766,1.455806136798262,0.35681483872160286,-0.3947374071741743,1.9588792192082793,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.145910923101986,4.0,0.0,0.5,0.0,inf,0.9714285714285715,2.5,0.06023386019368344,5.5,0.7089947089947091,0.185325,0.7412999999999998,1.4375,1.75,0.5873015873015872,0.6249481375979602,0.5,0.6324555320336759,0.0,0.0,0.23467889399615147,0.2984547764916149,0.06349206349206349,0.09187708436295394,0.11173422349841865,0.0,0.0,0.1746031746031746,0.38267658962604945,0.9857142857142858,4.0,0.04517539514526258,4.0,1,0.0625,0.015873015873015872,1.0,,1.0,,16,15,0,2,0.125,1.0,63,0.0,16,7,0.671703461450141,2.074080356046737,,0.5333333333333333,0.26582215690473354,1.0,6.0,0.0,2.0,1.0,-0.2376785716821748,0.9714285714285715,2.5,0.06023386019368344,5.5,1.4375,1.75,inf,0,0.5342165030330501,0.39093755696166926,,0.22229654660805837,0.3044836478083649,1.2370983774527382,0.47288306451612905,0.07620967741935486,0.1111111111111111,0.25396825396825395,0.12698412698412698,0.5,0.5673076923076923,0.6942281056842151,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.1937548510433921,0.4286674347158218,0.9341404616045768,0.0625,0.25,1.8101804309852993,0.00021486752129677,0.0,1.6248550136086337,0.3221772935345497,0.9238095238095239,1.0,0.14188380939737488,7.0
744,GaussianNB,vote_entropy_sampling,1.0,1.0,1.0,1.0,0.17553482176041113,0.19710708514851652,0.7263358802649017,0.4068481278453548,0.27586206896551724,1.0,6.0,0.0,2.0,0.9575534837147484,0.11011235955056176,1.0,,0.0,11.603942750388882,0.3488329995180196,0.3041217782592172,0.9575534837147484,0.49600870827285926,9.282327586206897,1.3455906599474936,0.1652087932400301,0.080893188538302,0.27462360595001256,0.20250388345073822,0.0787154668279895,0.0902551958809546,0.8251663641863279,0.4276315789473685,1.04027320536786,1.0,6.0,0.0,2.0,4.151735529761712,0.743376248741283,0.31395097681796086,0.004943535185904225,,0.0,,0.0,,0.0,,0.5,0.17068094718295979,0.0,0.0,2.2141165877285434,0.0,0.0,0.7464350565385836,0.3438456003886544,3.1185344827586206,0.8468764893795098,3.625,3.7544225688955395,0.671875,0.5966486263566969,1.4532500381241067,0.3570936229160254,-0.47447724006293507,1.7917317816726823,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.17068094718295979,4.0,0.0,0.5,0.0,inf,0.9666666666666668,3.0,0.07027283689263064,5.0,0.7107609988109393,0.185325,0.7412999999999998,1.4375,1.75,0.5883620689655172,0.6147182424800266,0.5,0.6324555320336759,0.0,0.0,0.23063932585554334,0.2914151610092963,0.06896551724137931,0.09863988719582906,0.11428187765627129,0.0,0.0,0.3275862068965517,0.4734320764739994,0.9833333333333334,4.0,0.05270462766947298,4.0,1,0.0625,0.017241379310344827,1.0,,1.0,,16,15,0,2,0.125,1.0,58,0.0,16,7,0.6637254974722313,2.149228248784549,,0.5333333333333333,0.2626492938322173,1.0,6.0,0.0,2.0,1.0,-0.2315362815130663,0.6533333333333333,1.0,0.14840718095168,7.0,1.4375,1.75,inf,0,0.5354868221711848,0.3876568134879089,,0.21948343862591715,0.2727410477710818,1.2095828639430966,0.4721491228070175,0.0763157894736842,0.1206896551724138,0.27586206896551724,0.13793103448275862,0.5,0.5677083333333333,0.683579355742044,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.19188468158829008,0.4276315789473685,0.9240024207584437,0.0625,0.25,1.7796792747983439,0.0002577325066059741,0.0,1.643789737539907,0.32618651938233345,0.9166666666666667,2.0,0.11785113019775792,6.0
745,GaussianNB,vote_entropy_sampling,1.0,1.0,1.0,1.0,0.12416120324827237,0.1431085426877865,0.7268454058322865,0.4087684304675235,0.3018867924528302,1.0,6.0,0.0,2.0,0.9561550236844027,0.11349899261249152,0.9999999999999996,,0.0,9.711959268146177,0.3427812152340356,0.30407265939703243,0.9561550236844027,0.514187866927593,8.443396226415095,1.2242702982031415,0.1700190848576547,0.08367712210265328,0.2774693779541611,0.19828627305755891,0.07982281083696179,0.08868683750217186,0.8280116110304789,0.43595791001451417,1.0676855161948822,1.0,6.0,0.0,2.0,4.2346255080649735,0.7487763463518555,0.31193166495555325,0.005186480375533174,,0.0,,0.0,,0.0,,0.5,0.17344128595141728,0.0,0.0,2.1585703785078523,0.0,0.0,0.7408555301086407,0.356173604416333,2.8514150943396226,0.7812236933161644,3.3125,3.7618430517512476,0.6875,0.6020797289396148,1.457205959176071,0.35904632059705077,-0.4625707164430163,1.9165246849925917,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.17344128595141728,4.0,0.0,0.5,0.0,1125899906842623.0,0.9633333333333333,3.0,0.07769837216465371,5.0,0.7116411534353863,0.185325,0.7412999999999998,1.4375,1.75,0.5837264150943396,0.6136174246993189,0.4375,0.6291528696058958,0.0,0.0,0.2257944703406184,0.2896426958908266,0.07547169811320754,0.10503897808605499,0.11788855701167254,0.0,0.0,0.2641509433962264,0.4450990985692623,0.9800000000000001,4.0,0.06324555320336758,4.0,1,0.0625,0.018867924528301886,1.0,,1.0,,16,15,0,2,0.11666666666666667,1.0,53,0.0,16,7,0.6627561588450714,2.2190576001963924,,0.5333333333333333,0.26251624181077704,1.0,6.0,0.0,2.0,0.9999999999999991,-0.21296288675688138,0.9099999999999999,1.5,0.12377797725896553,6.5,1.4375,1.75,1125899906842623.0,0,0.5378479953075191,0.3955451178084195,,0.20814648928989182,0.2985093153739545,1.2093888273500406,0.4712740384615385,0.0764423076923077,0.1320754716981132,0.3018867924528302,0.1509433962264151,0.5,0.5587121212121211,0.6741516225317775,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.19053663166206392,0.43595791001451384,0.9556194300531013,0.0625,0.25,1.859969113167947,0.00030927900792716894,8.881784197001245e-16,1.6512549195018746,0.3189804172330351,0.9099999999999999,1.5,0.12377797725896553,6.5
746,GaussianNB,vote_entropy_sampling,1.0,1.0,1.0,1.0,0.15625079540569858,0.19238612360239743,0.731177005896213,0.41096267966687466,0.3333333333333333,1.0,6.0,0.0,2.0,0.9684610087601623,0.08319467554076543,1.0,,0.0,8.066086028963573,0.34320303833159377,0.2971406968875133,0.9684610087601623,0.532871972318339,7.580729166666667,1.1535933635787388,0.17174282290997278,0.08261917332615644,0.287133085475151,0.19921788557370776,0.08527999408983451,0.09701862616377543,0.8289007092198581,0.4498559397163123,1.1287352490685947,1.0,6.0,0.0,2.0,4.265617694201753,0.7454413770705992,0.30539150252307923,0.005584245091897935,,0.0,,0.0,,0.0,,0.5,0.14731391274719738,0.0,0.0,2.0968116861015864,0.0,0.0,0.7175119355006189,0.3751089182804025,2.6015625,0.622551720700223,3.0,3.792840400493711,0.625,0.6191391873668903,1.4725991475594506,0.35934004333367797,-0.5730530304748204,1.6848092619759725,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.14731391274719738,4.0,0.0,0.5,0.0,inf,0.9800000000000001,3.5,0.06324555320336758,4.5,0.70703125,0.23165624999999998,0.7520329265564109,1.4375,1.75,0.5911458333333334,0.6295149422372752,0.46875,0.6182973933849848,0.0,0.0,0.22703886709692472,0.28649049687820094,0.041666666666666664,0.107389603061191,0.11543578917289093,0.0,0.0,0.16666666666666666,0.3766217885773548,0.9800000000000001,3.5,0.06324555320336758,4.5,1,0.0625,0.020833333333333332,1.0,,1.0,,16,15,0,2,0.14166666666666666,1.0,48,0.0,16,8,0.6712860177043469,2.2204926638577156,,0.5333333333333333,0.260357751956479,1.0,6.0,0.0,2.0,1.0,-0.19977110391803857,0.5449999999999999,1.0,0.20062402647738878,7.0,1.4375,1.75,inf,0,0.5430906517057755,0.4064919630150745,,0.19717541311927453,0.2789254816778927,1.168193040354245,0.47021276595744677,0.07659574468085106,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.5,0.5666666666666667,0.6902495522957218,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.1897815968286413,0.4498559397163121,1.0041581639520756,0.0625,0.25,1.978709973286013,0.0003704612436151207,0.0,1.6437397857111586,0.34353270966849075,0.9,2.0,0.1414213562373095,6.0
747,GaussianNB,vote_entropy_sampling,1.0,1.0,1.0,1.0,0.1918640953085553,0.21719264563106852,0.7309057808384389,0.4085558171194572,0.37209302325581395,1.0,6.5,0.0,1.5,0.9681647320759547,0.08393782383419679,1.0,,0.0,8.355221612071343,0.35656591505708757,0.2995744881617144,0.9681647320759547,0.5888157894736843,6.834302325581396,1.106989069178272,0.1620694884617269,0.08318679367342949,0.29060100140464284,0.20340581818226341,0.08341638981173864,0.08954011196157761,0.8372093023255814,0.4397840531561464,1.079248653253147,1.0,6.5,0.0,1.5,4.064484736709379,0.7327718113410127,0.31148837139968144,0.004861321351947867,,0.0,,0.0,,0.0,,0.5,0.14799909373671924,0.0,0.0,2.206174710873212,0.0,0.0,0.7315896063894122,0.3505819149937748,2.2819767441860463,0.5490068300543174,2.6875,3.781496353490239,0.625,0.6191391873668903,1.4608694136872908,0.35379394764169025,-0.6036794900742211,1.5328200508345429,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.14799909373671924,4.0,0.0,0.5,0.0,inf,0.9550000000000001,3.0,0.0955975359979999,5.0,0.6987560843699296,0.185325,0.7412999999999998,1.4375,1.75,0.5944767441860466,0.6401600186423556,0.5,0.6324555320336759,0.0,0.0,0.2382010992271026,0.2912592719936988,0.046511627906976744,0.1179821310947815,0.1328603601112693,0.0,0.0,0.23255813953488372,0.4274625743754584,0.975,4.0,0.07905694150420949,4.0,1,0.0625,0.023255813953488372,1.0,,1.0,,16,15,0,2,0.14166666666666666,1.0,43,0.0,16,8,0.6710806543560228,2.0684399996894567,,0.5333333333333333,0.26046893493973955,0.9800000000000001,5.0,0.06324555320336758,3.0,1.0,-0.22105853817769605,0.605,1.0,0.1091634859587521,6.0,1.4375,1.75,inf,0,0.5410851338763686,0.3959945199003151,,0.21640743407900867,0.26961123502984685,1.1533799410181578,0.46889880952380947,0.07678571428571429,0.20930232558139536,0.37209302325581395,0.18604651162790697,0.5,0.5740740740740741,0.7079146265101952,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.19341102048310557,0.43978405315614616,0.9624110528284444,0.0625,0.25,1.7988428960128167,0.0004618193331039175,0.0,1.6170408583235145,0.3876947436713618,0.9400000000000001,2.0,0.13498971154211056,7.0
748,GaussianNB,vote_entropy_sampling,1.0,1.0,1.0,1.0,0.20015160915824262,0.2050969841899627,0.7405576357350057,0.4062909466101107,0.42105263157894735,1.0,6.5,0.0,1.5,0.9494520153879485,0.1295336787564766,0.9999999999999998,,0.0,6.277129157712002,0.3466334116826436,0.29264357474171077,0.9494520153879485,0.47896879240162826,5.7631578947368425,0.7853652283893244,0.1595350809130408,0.09310085275341935,0.29613451279544006,0.196635571714674,0.08977596017069703,0.09634862780739273,0.8236130867709816,0.4693278805120908,1.1769880828783148,1.0,6.5,0.0,1.5,4.185463870064379,0.7417722232178567,0.30232766315707293,0.005481125440444912,,0.0,,0.0,,0.0,,0.5,0.1860807318911967,0.0,0.0,2.159976261207422,0.0,0.0,0.7416390699752128,0.36753026409151845,1.930921052631579,0.5735199580202163,2.375,3.844259865147059,0.671875,0.5966486263566969,1.4631645403148792,0.36031976173467506,-0.8646219313267274,1.2265753254075749,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.1860807318911967,4.0,0.0,0.5,0.0,2251799813685247.0,0.95,3.5,0.10540925533894598,4.5,0.7084487534626038,0.23165624999999998,0.7520329265564109,1.4375,1.75,0.5855263157894737,0.6123158890004714,0.46875,0.6182973933849848,0.0,0.0,0.226845110808075,0.2779442676020985,0.05263157894736842,0.13164578814392133,0.13968344630263438,0.0,0.0,0.2894736842105263,0.45960586739381004,0.95,3.5,0.10540925533894598,4.5,1,0.0625,0.02631578947368421,1.0,,1.0,,16,15,0,2,0.14166666666666666,1.0,38,0.0,16,7,0.6581099875431143,2.2645959751875067,,0.5333333333333333,0.25494754126690194,0.975,5.0,0.07905694150420949,3.0,0.9999999999999996,-0.174679147525695,0.5833333333333334,1.0,0.161970885967925,7.0,1.4375,1.75,2251799813685247.0,1,0.5546932909972815,0.4152342098105708,,0.18696184860612772,0.2789928626328687,1.032053033887741,0.46722972972972976,0.07702702702702703,0.18421052631578946,0.42105263157894735,0.21052631578947367,0.5,0.5546875,0.653466318310796,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.187249503213313,0.469327880512091,1.0531164183678579,0.0625,0.25,1.9258686192046641,0.0006075123369997962,4.440892098500646e-16,1.6583567031453879,0.3863477353947976,0.925,2.0,0.12076147288491199,6.0
749,GaussianNB,vote_entropy_sampling,1.0,1.0,1.0,1.0,0.1644630011049272,0.19000606922553745,0.7472471954783722,0.4152122758582027,0.48484848484848486,0.9333333333333332,4.0,0.21081851067789195,7.0,0.9672947789468945,0.08611599297012307,1.0,,0.0,5.220839312807228,0.35631014098419045,0.2898628127054279,0.9672947789468945,0.5396419437340154,4.901515151515151,0.7439584632731572,0.15724149819025185,0.08626296537732613,0.293201759362909,0.19896288532631304,0.08651357323232324,0.09139130994368991,0.8371212121212122,0.47928503787878807,1.1921179758647305,1.0,7.0,0.0,1.0,4.0701468169313335,0.7316695555732065,0.3021935775013491,0.005093862345886927,,0.0,,0.0,,0.0,,0.5,0.1499923475244192,0.0,0.0,2.1188153997516754,0.0,0.0,0.7156946376064184,0.3775660094015949,1.6742424242424243,0.4112545045576272,2.0625,3.882366868987278,0.75,0.5773502691896257,1.4768859825276128,0.35829287997917847,-0.9251145451209967,1.210963102000822,0.0,,0.0,,0.0,,2,1.0,0.0,0.5,0.1499923475244192,4.0,0.0,0.5,0.0,inf,0.975,6.0,0.07905694150420949,2.0,0.6988062442607896,0.185325,0.7412999999999998,1.4375,1.75,0.5946969696969697,0.6664715049509167,0.5625,1.0307764064044151,0.0,0.0,0.23765599189765385,0.28190445723250446,0.06060606060606061,0.14192379638936106,0.14574470221817581,0.0,0.0,0.3333333333333333,0.47871355387816905,0.9416666666666667,5.0,0.12453617650811054,3.0,1,0.0625,0.030303030303030304,1.0,,1.0,,16,15,0,2,0.15833333333333333,1.0,33,0.0,16,6,0.6704776487973955,2.1442388197818842,,0.5333333333333333,0.2508463871492941,0.9166666666666666,2.5,0.13608276348795434,4.0,1.0,-0.17686379018931614,0.55,1.0,0.13721210039142742,5.0,1.4375,1.75,inf,1,0.5593199814781958,0.42135805353391115,,0.18531937746549887,0.2916601797623604,0.9993234024994523,0.4650390625,0.07734375,0.21212121212121213,0.48484848484848486,0.24242424242424243,0.5,0.5654761904761905,0.7113962721891759,0.6666666666666666,0.5773502691896258,0.5,,0.5,0.0,0.5,0.18866243343164527,0.47928503787878785,1.0811417112160704,0.0625,0.25,2.0027341121853572,0.0009129089678414256,0.0,1.6645800479660182,0.41246525340512724,0.9166666666666666,2.5,0.18002057495577392,6.0
